Wavelength_nm,Glass_PVK_Counts,Glass_Ag_Counts,Glass_PVK_CountsPerMs,Glass_Ag_CountsPerMs,Valid_Loose,Valid_Strict,Mask_Reason,Exposure_Source,R_Exp_GlassPVK_by_GlassAg,R_TMM_GlassAg,R_TMM_AgMirror,R_TMM_GlassPVK_Fixed,R_TMM_GlassPVK_BestD,Residual_Fixed,Residual_BestD,Ag_Mirror_Corrected_Counts,Ag_Mirror_Corrected_CountsPerMs,R_Exp_GlassPVK_by_AgMirror,Residual_Fixed_AgMirror,Residual_BestD_AgMirror
526.467752171273,606.9199829101562,2255.5,30.34599914550781,112.775,True,True,ok,filename_inference,0.26281738616536277,0.9767096671518345,0.9829463525312014,0.14451184053099606,0.14453690157849258,0.11830554563436671,0.11828048458687018,2483.287878787879,124.16439393939395,0.24023384021470345,0.0957219996837074,0.09569693863621087
526.8933438637952,622.2000122070312,2298.14990234375,31.110000610351562,114.9074951171875,True,True,ok,filename_inference,0.26444627658029846,0.9767553403646708,0.9829831396862523,0.14444425748719242,0.144470170474671,0.12000201909310604,0.11997610610562745,2538.2626262626263,126.91313131313132,0.2409569897078138,0.09651273222062137,0.09648681923314278
527.3189286377998,623.260009765625,2335.199951171875,31.16300048828125,116.75999755859375,True,True,ok,filename_inference,0.2607061005728156,0.9768007954766529,0.9830197438148081,0.14436783760305283,0.14439462767941263,0.1163382629697628,0.11631147289340299,2587.818181818182,129.3909090909091,0.23675422772528676,0.09238639012223393,0.09235960004587412
527.7445064876083,643.780029296875,2411.14990234375,32.18900146484375,120.5574951171875,True,True,ok,filename_inference,0.26081912544571395,0.9768460968487332,0.9830562125823964,0.14428870493343082,0.14431639477110506,0.11653042051228313,0.1165027306746089,2650.0561616161617,132.50280808080808,0.23881454533054394,0.09452584039711312,0.09449815055943889
528.1700774075425,651.97998046875,2428.35009765625,32.5989990234375,121.4175048828125,True,True,ok,filename_inference,0.2622824081795064,0.9768912092336071,0.9830925205956667,0.14421469995206745,0.14424331422794742,0.11806770822743892,0.11803909395155895,2706.7077777777777,135.33538888888887,0.23680304451009707,0.09258834455802961,0.09255973028214964
528.5956413919245,655.8400268554688,2487.25,32.79200134277344,124.3625,True,True,ok,filename_inference,0.2575992753900101,0.976936099472014,0.9831286437932254,0.1441482927755776,0.144177860163102,0.11345098261443248,0.1134214152269081,2763.5355555555557,138.17677777777777,0.23331529599882783,0.08916700322325022,0.08913743583572584
529.0211984350755,677.2999877929688,2554.199951171875,33.86499938964844,127.70999755859376,True,True,ok,filename_inference,0.25906708037359705,0.9769808592448215,0.9831646493883603,0.1440820697477294,0.1441126179690907,0.11498501062586763,0.11495446240450635,2818.278484848485,140.91392424242423,0.23627807138619752,0.09219600163846811,0.09216545341710683
529.4467485313195,703.9199829101562,2599.89990234375,35.19599914550781,129.9949951171875,True,True,ok,filename_inference,0.26452850414828216,0.9770252994650909,0.9832004001329967,0.1440093276596839,0.14404089630043598,0.12051917648859825,0.12048760784784618,2877.7176767676765,143.88588383838382,0.24050114938177514,0.09649182172209123,0.09646025308133915
529.8722916749782,700.0599975585938,2656.449951171875,35.00299987792969,132.82249755859374,True,True,ok,filename_inference,0.25748926921824034,0.9770696212146103,0.9832360423289811,0.1439371102951956,0.14396972758510238,0.11355215892304474,0.11351954163313796,2948.013737373737,147.40068686868685,0.2334874538290135,0.08955034353381791,0.08951772624391113
530.2978278603748,729.719970703125,2732.35009765625,36.48599853515625,136.6175048828125,True,True,ok,filename_inference,0.26095461210471194,0.9771136716748009,0.983271465551967,0.14384558202722136,0.14387929630072532,0.11710903007749057,0.11707531580398661,3000.9044444444444,150.0452222222222,0.23909885780072979,0.09525327577350842,0.09521956150000446
530.7233570818321,759.6400146484375,2783.949951171875,37.982000732421874,139.19749755859374,True,True,ok,filename_inference,0.2666312184217834,0.9771575393507322,0.9833067340193465,0.14374594715231084,0.14378079241931044,0.12288527126947255,0.12285042600247295,3074.1797979797984,153.70898989898993,0.24297835225032344,0.0992324050980126,0.099197559831013
531.1488793336744,752.97998046875,2839.14990234375,37.6489990234375,141.9574951171875,True,True,ok,filename_inference,0.25916665501571795,0.9772012568256715,0.983341871766131,0.1436298760591354,0.14366594815594375,0.11553677895658254,0.1155007068597742,3131.7811111111114,156.58905555555557,0.23642672240713172,0.09279684634799631,0.09276077425118798
531.5743946102242,766.5599975585938,2884.60009765625,38.327999877929685,144.2300048828125,True,True,ok,filename_inference,0.25969518926340296,0.9772447958358407,0.98337685875939,0.14348304532476808,0.1435205088349766,0.11621214393863488,0.11617468042842635,3203.0444444444443,160.1522222222222,0.23534402207788355,0.09186097675311547,0.09182351324290694
531.9999029058059,791.0800170898436,2941.10009765625,39.55400085449218,147.0550048828125,True,True,ok,filename_inference,0.2628653073883996,0.9772882193062137,0.9834117400859169,0.14333674603673882,0.1433756385890501,0.11952856135166076,0.1194896687993495,3270.612828282828,163.5306414141414,0.2378628767752897,0.09452613073855087,0.09448723818623961
532.4254042147438,800.4600219726564,3010.050048828125,40.02300109863282,150.50250244140625,True,True,ok,filename_inference,0.25990094856322055,0.9773315861362551,0.9834465602553993,0.14317009747118203,0.14321056243841873,0.11673085109203851,0.11669038612480181,3333.7240404040404,166.68620202020202,0.23613521865941914,0.0929651211882371,0.0929246562210004
532.850898531362,823.260009765625,3098.60009765625,41.16300048828125,154.9300048828125,True,True,ok,filename_inference,0.2596764968972993,0.9773748379616751,0.9834812753881903,0.14300407135384163,0.14304615466588913,0.11667242554345769,0.1166303422314102,3410.0158585858585,170.5007929292929,0.23743608181228787,0.09443201045844624,0.09438992714639874
533.2763858499846,832.6599731445312,3141.949951171875,41.632998657226565,157.09749755859374,True,True,ok,filename_inference,0.25902925005532423,0.9774181128100724,0.9835159871271404,0.14287396172650613,0.14291762389628665,0.11615528832881811,0.11611162615903758,3472.774343434344,173.6387171717172,0.23581560862910259,0.09294164690259646,0.09289798473281594
533.7018661649372,845.8200073242188,3217.39990234375,42.29100036621094,160.8699951171875,True,True,ok,filename_inference,0.2569641290490118,0.977461347034826,0.9835506487409654,0.14276357069256873,0.14280881223777814,0.11420055835644305,0.11415531681123364,3548.6408080808083,177.4320404040404,0.234429704755534,0.09166613406296528,0.09162089251775588
534.1273394705443,867.3200073242188,3272.0,43.36600036621094,163.6,True,True,ok,filename_inference,0.25911041433569115,0.9775045756432736,0.9835852857554881,0.14267070065614562,0.14271748887975289,0.11643971367954553,0.11639292545593827,3624.4488888888886,181.22244444444442,0.23536907910624863,0.09269837845010301,0.09265159022649574
534.552805761131,879.8599853515625,3333.39990234375,43.99299926757813,166.6699951171875,True,True,ok,filename_inference,0.2580264430451542,0.9775479444097609,0.9836200049906771,0.14261781690705128,0.14266600272765356,0.11540862613810293,0.11536044031750065,3694.5853535353535,184.72926767676768,0.2342476354902595,0.09162981858320823,0.09158163276260595
534.9782650310241,896.780029296875,3392.10009765625,44.83900146484375,169.6050048828125,True,True,ok,filename_inference,0.25844881871503106,0.9775911980218472,0.9836546195646552,0.1425654631941,0.14261508218919777,0.11588335552093107,0.11583373652583329,3767.1492929292936,188.35746464646468,0.23416162991121323,0.09159616671711324,0.09154654772201545
535.4037172745473,911.7000122070312,3480.14990234375,45.585000610351564,174.0074951171875,True,True,ok,filename_inference,0.25611243973090214,0.9776348252544692,0.983689486796188,0.14257336891795191,0.1426241493371157,0.11353907081295023,0.11348829039378644,3849.2622222222226,192.46311111111112,0.2329874311868166,0.0904140622688647,0.09036328184970091
535.8291624860277,940.02001953125,3552.0,47.0010009765625,177.6,True,True,ok,filename_inference,0.25873795989728465,0.977678362651725,0.9837242679914849,0.14258486879003315,0.14263681737162293,0.1161530911072515,0.11610114252566173,3920.0965656565654,196.00482828282827,0.23589227717298378,0.09330740838295062,0.09325545980136085
536.2546006597922,950.8400268554688,3618.0,47.54200134277344,180.9,True,True,ok,filename_inference,0.25695339575588816,0.9777221820575657,0.9837592346617741,0.1425084773822129,0.14256193662739852,0.11444491837367526,0.11439145912848964,4010.289090909091,200.51445454545456,0.23324943312081067,0.09074095573859778,0.09068749649341215
536.680031790166,982.7000122070312,3699.60009765625,49.13500061035156,184.9800048828125,True,True,ok,filename_inference,0.2597174784604711,0.9777661511547491,0.9837942902158621,0.14237327118834428,0.1424284865774797,0.11734420727212683,0.11728899188299141,4089.792828282829,204.48964141414143,0.2363871965148544,0.09401392532651012,0.09395870993737471
537.1054558714762,993.219970703125,3770.85009765625,49.66099853515625,188.5425048828125,True,True,ok,filename_inference,0.2575495173982593,0.9778102046669715,0.9838293869714101,0.142237489432875,0.14229449015690365,0.11531202796538431,0.11525502724135567,4165.583333333333,208.27916666666664,0.23457914935594076,0.09234165992306576,0.09228465919903711
537.5308728980501,1021.02001953125,3837.550048828125,51.0510009765625,191.87750244140625,True,True,ok,filename_inference,0.2601684055801947,0.9778547515612682,0.983864823162485,0.14209908809131422,0.1421578929798445,0.1180693174888805,0.11801051260035023,4251.945858585858,212.5972929292929,0.23625552026562469,0.09415643217431047,0.0940976272857802
537.9562828642147,1034.5999755859375,3918.10009765625,51.72999877929688,195.9050048828125,True,True,ok,filename_inference,0.25822067881709304,0.9778991791654814,0.9839001520477966,0.14196107825678783,0.14202171626343377,0.11625960056030521,0.11619896255365927,4341.507878787879,217.07539393939396,0.23446763237749868,0.09250655412071085,0.09244591611406491
538.381685764297,1054.1400146484375,3973.35009765625,52.707000732421875,198.6675048828125,True,True,ok,filename_inference,0.2594511546656569,0.9779443493297454,0.983936001695776,0.14186156582127665,0.14192384587179135,0.11758958884438023,0.11752730879386553,4421.282626262626,221.0641313131313,0.23459398525659866,0.09273241943532201,0.09267013938480731
538.8070815926251,1073.0799560546875,4074.699951171875,53.653997802734374,203.73499755859376,True,True,ok,filename_inference,0.2575553877793373,0.9779894965767446,0.9839718142765362,0.14176672530417317,0.1418306425598671,0.11578866247516412,0.11572474521947018,4504.567171717172,225.2283585858586,0.23440219469974244,0.09263546939556927,0.09257155213987533
539.2324703435264,1092.93994140625,4144.7998046875,54.6469970703125,207.239990234375,True,True,ok,filename_inference,0.2578975355129264,0.9780351273904428,0.9840079586575058,0.14166235937033905,0.14172796299129758,0.11623517614258733,0.1161695725216288,4586.267474747474,229.3133737373737,0.234496048605982,0.09283368923564295,0.09276808561468441
539.6578520113299,1120.8800048828125,4244.2001953125,56.044000244140626,212.210009765625,True,True,ok,filename_inference,0.258308170788112,0.9780811363695782,0.984044358000693,0.14155014018009018,0.14161747223295856,0.11675803060802184,0.11669069855515346,4671.931515151515,233.59657575757575,0.2360898573156738,0.09453971713558362,0.09447238508271524
540.0832265903634,1134.97998046875,4315.0,56.7489990234375,215.75,True,True,ok,filename_inference,0.25727806604821624,0.9781272569579209,0.9840808182000556,0.14143764192766622,0.14150672617488216,0.11584042412055001,0.11577133987333407,4771.836868686868,238.5918434343434,0.2340633300248855,0.09262568809721927,0.09255660385000333
540.5085940749552,1156.5,4427.2998046875,57.825,221.364990234375,True,True,ok,filename_inference,0.2555188346012129,0.9781742209458949,0.9841178718027634,0.14132306554233837,0.14139395019966977,0.11419576905887452,0.11412488440154311,4849.475555555556,242.4737777777778,0.23469183537507524,0.09336876983273687,0.09329788517540546
540.9339544594351,1179.43994140625,4493.0498046875,58.9719970703125,224.652490234375,True,True,ok,filename_inference,0.25678615569842095,0.978221057472092,0.9841548122192814,0.1412088120783213,0.14128151369910125,0.11557734362009964,0.1155046419993197,4948.679696969697,247.43398484848484,0.2345578144347005,0.09334900235637919,0.09327630073559925
541.3593077381313,1205.6600341796875,4557.60009765625,60.28300170898437,227.8800048828125,True,True,ok,filename_inference,0.2587895949906038,0.9782687075665433,0.9841923242731526,0.1411373994946169,0.14121210398491868,0.11765219549598688,0.1175774910056851,5055.96303030303,252.7981515151515,0.23469343905614676,0.09355603956152986,0.09348133507122808
541.7846539053737,1219.8199462890625,4639.4501953125,60.990997314453125,231.972509765625,True,True,ok,filename_inference,0.2572222588640113,0.9783164005112643,0.9842298470608365,0.14107433016621723,0.14115111264797087,0.11614792869779406,0.11607114621604042,5153.577070707071,257.67885353535354,0.23296114188375217,0.09188681171753493,0.0918100292357813
542.2099929554915,1257.1400146484375,4749.5,62.857000732421874,237.475,True,True,ok,filename_inference,0.2589622263464319,0.9783644460448859,0.9842676060774861,0.14098886391614368,0.14106776213610292,0.11797336243028822,0.11789446421032898,5246.1762626262625,262.3088131313131,0.23585982071117137,0.09487095679502769,0.09479205857506845
542.6353248828151,1265.06005859375,4832.25,63.2530029296875,241.6125,True,True,ok,filename_inference,0.2561438300980844,0.9784128544595435,0.9843056087575162,0.14088034387016338,0.14096138498900246,0.11526348622792101,0.11518244510908193,5336.658484848485,266.83292424242427,0.23333059715630147,0.0924502532861381,0.09236921216729901
543.0606496816739,1299.56005859375,4916.39990234375,64.9780029296875,245.8199951171875,True,True,ok,filename_inference,0.258638268951148,0.9784612506402678,0.984343582237649,0.14076562714479393,0.1408488382917971,0.11787264180635407,0.11778943065935091,5439.465858585859,271.97329292929294,0.23517265052596695,0.09440702338117302,0.09432381223416986
543.485967346399,1328.93994140625,5017.0,66.4469970703125,250.85,True,True,ok,filename_inference,0.2591950039230179,0.9785102352373808,0.9843819636609441,0.14061135723562795,0.140696724139427,0.11858364668738997,0.11849827978359093,5544.295555555555,277.2147777777778,0.23595143801417712,0.09534008077854916,0.09525471387475012
543.9112778713197,1340.8599853515625,5115.14990234375,67.04299926757812,255.7574951171875,True,True,ok,filename_inference,0.2565146176069844,0.9785590856140629,0.9844202271549858,0.14045745358573947,0.1405449829585756,0.11605716402124494,0.11596963464840881,5662.080505050505,283.1040252525253,0.2331245008235788,0.09266704723783933,0.09257951786500321
544.3365812507682,1381.5999755859375,5212.75,69.07999877929687,260.6375,True,True,ok,filename_inference,0.25937274718388104,0.9786083611570511,0.9844587800331668,0.14034127964409476,0.1404308714652695,0.11903146753978627,0.11894187571861153,5767.43292929293,288.37164646464646,0.23582904961946957,0.09548776997537481,0.09539817815420007
