Wavelength_nm,Absolute_Reflectance_Measured,Absolute_Reflectance_Fitted,Absolute_Reflectance_Physical,Residual,Normalized_Residual,Front_Scatter_Curve,Front_Physical_Reflectance,Rear_ZScore_Measured,Rear_ZScore_Fitted,window_label
1013.1566470283336,0.0289355786789119,0.15965701127540718,0.28030070237360966,0.1307214325964953,-0.0035818619061334244,,,-1.1644062389926728,-1.2425532397294525,rear
1013.5642532516764,0.0280307272106885,0.15939629846053754,0.27957333334638207,0.13136557124984904,-0.0023738107426292355,,,-1.1946708961330685,-1.2464613321450124,rear
1013.971843316027,0.0272840204624394,0.15914397310197106,0.27886470486518555,0.13185995263953165,-0.0014024398550988183,,,-1.2196460710803445,-1.2502436963550734,rear
1014.3794172168484,0.0270188359274537,0.15890008935964248,0.2781749032449316,0.1318812534321888,-0.0011634643765192317,,,-1.2285157246225276,-1.2538995205006924,rear
1014.7869749496028,0.0287528651842133,0.15866470588475423,0.27750402413852726,0.12991184070054093,-0.00398353394266164,,,-1.1705174754399472,-1.2574279253986984,rear
1015.1945165097552,0.0284595713798278,0.15843787575912688,0.2768521511321866,0.12997830437929908,-0.0036897487068585505,,,-1.1803273025141716,-1.2608281153511103,rear
1015.6020418927694,0.0266766144001842,0.15821965100843988,0.2762193653606564,0.13154303660825567,-0.0011063298821536993,,,-1.2399620421150654,-1.2640993104915326,rear
1016.0095510941115,0.0277169550139081,0.15801009446597886,0.27560577069872816,0.13029313945207077,-0.0028451985100747625,,,-1.205165666036457,-1.267240568947249,rear
1016.4170441092476,0.0269758908506684,0.15780923933368066,0.27501140789455775,0.13083334848301226,-0.0018471144767425172,,,-1.2299521128811741,-1.2702513930202943,rear
1016.8245209336455,0.026147395821765,0.15761715848644997,0.274436401711392,0.13146976266468496,-0.0007089664461444455,,,-1.2576628685939484,-1.2731306903138007,rear
1017.2319815627734,0.0269821470937328,0.15743388971912886,0.27388080225466993,0.13045174262539605,-0.0021145958432421163,,,-1.2297428596965574,-1.2758778942820246,rear
1017.6394259920994,0.027326937812572,0.15725948591204186,0.27334469144524454,0.12993254809946986,-0.002763002699866276,,,-1.2182106101978112,-1.278492212247416,rear
1018.0468542170942,0.026497066979345,0.15709400888700303,0.27282816992714465,0.13059694190765803,-0.0016044668956620644,,,-1.2459673825747652,-1.2809727174992467,rear
1018.454266233228,0.0260150622532663,0.15693747784516285,0.27233124788436,0.13092241559189655,-0.000973079102033532,,,-1.2620890426340277,-1.2833191222117317,rear
1018.8616620359728,0.026360005881749,0.15678997594591684,0.2718540707353298,0.13042997006416784,-0.0016032369680493844,,,-1.2505516787512125,-1.2855301798231968,rear
1019.2690416208,0.0255985811843102,0.1566515225861928,0.2713966487345504,0.13105294140188262,-0.0005310651267127714,,,-1.2760191264102856,-1.28760559957315,rear
1019.6764049831836,0.0241430210104911,0.1565221778294895,0.27095907800814384,0.1323791568189984,0.0016115060593386958,,,-1.3247033924526919,-1.289544481108058,rear
1020.0837521185974,0.0249626998002742,0.15640199580529152,0.27054144190193297,0.1314392960050173,0.0002723282675174302,,,-1.2972875143674774,-1.291346013025427,rear
1020.491083022516,0.0258891408140601,0.15629098736874877,0.27014373218129395,0.13040184655468867,-0.0012242179818422675,,,-1.2663007495472998,-1.293010032606255,rear
1020.8983976904152,0.0257154162239574,0.1561892435302607,0.26976610971083487,0.1304738273063033,-0.0010277951310288717,,,-1.2721113332076626,-1.294535175602099,rear
1021.3056961177724,0.0256602806035858,0.1560967573492254,0.2694085283947405,0.1304364767456396,-0.0010068139130756319,,,-1.2739554597912726,-1.2959215460527764,rear
1021.7129783000636,0.0257153284908046,0.1560136054046745,0.2690711182304179,0.1302982769138699,-0.00114833575888766,,,-1.2721142676271584,-1.2971679960364528,rear
1022.1202442327676,0.0251841603781529,0.15593982601706965,0.2687539282899277,0.13075566563891675,-0.00038472235166368146,,,-1.2898803003716022,-1.2982739511283317,rear
1022.5274939113636,0.0247364163591469,0.15587542387240966,0.26845693666464343,0.13113900751326277,0.0002574409337411502,,,-1.3048560391505701,-1.2992393410851597,rear
1022.9347273313318,0.0256934470429724,0.1558205018625254,0.26818032812323117,0.130127054819553,-0.001247465543057644,,,-1.2728461385912155,-1.3000626235555026,rear
1023.3419444881522,0.024736887706107,0.15577501681458455,0.26792397974314214,0.13103812910847756,0.00018773198052618044,,,-1.3048402739618707,-1.3007444457013297,rear
1023.7491453773068,0.0251419773734124,0.15573907468978102,0.2676880823461959,0.13059709731636862,-0.00045798346888562853,,,-1.2912911995306977,-1.3012832191613688,rear
1024.156329994278,0.025036223563023,0.15571268904299942,0.2674726321226128,0.1306764654799764,-0.0003139867896590089,,,-1.2948283577551407,-1.3016787407475183,rear
1024.5634983345492,0.0253845203512968,0.15569586823009696,0.2672776142935417,0.13031134787880017,-0.0008594985643226754,,,-1.2831788404029676,-1.3019308852052451,rear
1024.9706503936038,0.0249798701904922,0.15568872282148985,0.2671032286155222,0.13070885263099766,-0.00024406091243837856,,,-1.2967132146164533,-1.3020379950809045,rear
1025.3777861669284,0.0251726029149139,0.1556911675229355,0.2669492634360497,0.13051856460802158,-0.0005378492355060697,,,-1.2902668639951633,-1.3020013489375886,rear
1025.784905650007,0.0262101644929542,0.15570334876210212,0.2668159933929837,0.1294931842691479,-0.002120108805449577,,,-1.2555634385997314,-1.3018187518204387,rear
1026.1920088383276,0.0248594407405587,0.15572524441875724,0.26670333923908496,0.13086580367819853,-3.434433353461771e-05,,,-1.3007412304177648,-1.3014905353123611,rear
1026.5990957273768,0.0249765339285209,0.15575687710496092,0.2666113155349137,0.13078034317644002,-0.0001921197255525297,,,-1.2968248029027498,-1.3010163604579406,rear
1027.006166312644,0.0246414329277592,0.1557983575454613,0.2665401212225891,0.13115692461770212,0.0003501051208397973,,,-1.3080329594362952,-1.300394567490093,rear
1027.413220589617,0.0246986261064788,0.1558495597880619,0.2664894595151209,0.1311509336815831,0.0002976047488358525,,,-1.3061200134937787,-1.2996270444357811,rear
1027.8202585537863,0.0249908422794765,0.15591067454655017,0.2664596964633532,0.13091983226707365,-0.00010838595799664816,,,-1.2963462300638662,-1.298710932489975,rear
1028.2272802006437,0.0249315056201611,0.15598163549064903,0.26645065998577405,0.13105012987048792,3.133473789985864e-05,,,-1.2983308692152653,-1.297647225945391,rear
1028.63428552568,0.026964075074814,0.15606249019359356,0.2664624162657462,0.12909841511877956,-0.0030291337176610264,,,-1.230347316312499,-1.2964352116778997,rear
1029.041274524388,0.0249728740295023,0.1561533296174344,0.2664951218789006,0.1311804555879321,8.588042869267746e-05,,,-1.2969472159095872,-1.2950735261638073,rear
1029.4482471922615,0.0250352957382887,0.15625402564204527,0.26654847579555274,0.13121872990375658,5.937001821949102e-05,,,-1.2948593908013986,-1.2935640899274043,rear
1029.8552035247938,0.0261532930558878,0.15636478013600513,0.26662286585479406,0.13021148708011734,-0.001578474771997963,,,-1.2574656232171422,-1.2919038769530242,rear
1030.262143517481,0.0239791462505301,0.15648548727528994,0.26671803756003637,0.13250634102475983,0.0018375246269519152,,,-1.3301845278637026,-1.290094473545759,rear
1030.669067165819,0.0257331360440403,0.15661622997632194,0.2668341301456768,0.13088309393228165,-0.0007615922021889778,,,-1.2715186566212482,-1.2881346367861102,rear
1031.0759744653035,0.024723448841078,0.15675707004176098,0.26697123851205423,0.132033621200683,0.0008830705479011096,,,-1.3052897650184054,-1.2860234402504718,rear
1031.4828654114333,0.0261088248326438,0.1569078933024113,0.2671290910393425,0.13079906846976752,-0.001137147940588597,,,-1.25895295630703,-1.2837625953382938,rear
1031.8897399997068,0.0251962481889819,0.1570689004662589,0.26730807162349457,0.131872652277277,0.00037249606749015425,,,-1.289475998159399,-1.281349093431231,rear
1032.2965982256233,0.0253244559660199,0.15723995212784442,0.2675078561551655,0.13191549616182452,0.0002934716577324814,,,-1.28518781987705,-1.278785024221033,rear
1032.7034400846824,0.0265212971054784,0.15742116992502983,0.2677286635818372,0.13089987281955143,-0.0014168312855885182,,,-1.2451569551337447,-1.2760685643527334,rear
1033.1102655723855,0.0249556596187391,0.15761257613683247,0.26797050596160027,0.13265691651809336,0.0011148707519881465,,,-1.297522988020169,-1.2731993798632368,rear
1033.5170746842348,0.0249118785889536,0.1578140824530622,0.26823316571631367,0.1329022038641086,0.001320437355689889,,,-1.2989873364820368,-1.2701787945247731,rear
1033.9238674157325,0.0244394121048947,0.15802587787067815,0.2685170009432708,0.13358646576578345,0.002190267478007363,,,-1.3147899700108807,-1.2670039752676177,rear
1034.3306437623828,0.0253462127555988,0.15824778855162513,0.26882161660517784,0.13290157579602635,0.000952568471076388,,,-1.2844601183700017,-1.2636775279290997,rear
1034.7374037196898,0.0247490340756263,0.15847997858230667,0.26914731870907,0.13373094450668038,0.0020276005002712633,,,-1.3044340131313237,-1.2601969928494225,rear
1035.1441472831589,0.0253198855102539,0.15872242592323277,0.26949402704195524,0.13340254041297886,0.0013190369157463834,,,-1.2853406883660685,-1.25656270040116,rear
1035.550874448296,0.0235950094794841,0.1589750725857218,0.2698615870858882,0.1353800631062377,0.004136935135099232,,,-1.3430327886877163,-1.252775519836278,rear
1035.9575852106084,0.0247164965843742,0.1592380934130727,0.2702503262672106,0.13452159682869852,0.002598357486931821,,,-1.3055222978405112,-1.248832830248816,rear
1036.3642795656035,0.0260226081541845,0.15951127851481273,0.2706597757370782,0.13348867036062823,0.0007837257071339884,,,-1.2618366541347825,-1.2447377779028546,rear
1036.7709575087904,0.0239401541622057,0.15979483823306734,0.27109033600940435,0.13585468407086165,0.00417104647200461,,,-1.3314887001237565,-1.240487209764026,rear
1037.1776190356788,0.0259948744788194,0.1600887022818709,0.27154182705353935,0.13409382780305149,0.0012229713936178228,,,-1.2627642651357525,-1.2360821794209291,rear
1037.5842641417787,0.025471431231309,0.1603928471506432,0.27201416571975956,0.1349214159193342,0.002234401446140393,,,-1.280271923546764,-1.2315230392978214,rear
1037.9908928226018,0.0264443376009948,0.16070743121735026,0.2725076442072462,0.13426309361635547,0.0009590321853536933,,,-1.2477310273419318,-1.226807415304545,rear
1038.3975050736592,0.0255814110825322,0.1610322071345876,0.27302171745025516,0.1354507960520554,0.0025050803776764325,,,-1.2765934165138284,-1.2219390151856382,rear
1038.804100890465,0.0253864422991505,0.16136743493433559,0.27355688707787174,0.1359809926351851,0.0030343002488136144,,,-1.283114556821765,-1.2169139410544145,rear
1039.2106802685323,0.0253175389201107,0.16171299251249754,0.2741128665052239,0.13639545359238683,0.0033773533929194383,,,-1.2854191750002035,-1.211734023254711,rear
1039.6172432033763,0.0251741457122387,0.16206889465744112,0.2746896514927464,0.13689474894520243,0.003841710227118064,,,-1.290215261899447,-1.2063990401084814,rear
1040.0237896905116,0.026501287327903,0.1624352649734215,0.2752874615923887,0.1359339776455185,0.002058862902415943,,,-1.245826224156388,-1.2009071387844703,rear
1040.430319725456,0.0255876014839847,0.16281186539489004,0.2759057721868468,0.13722426391090534,0.0037183343366162555,,,-1.2763863655401595,-1.195261887891936,rear
1040.8368333037247,0.0255831794347381,0.16319896078139762,0.27654509321081416,0.13761578134665953,0.0039910739309890735,,,-1.2765342702615488,-1.1894593171787742,rear
1041.2433304208378,0.0251113784295175,0.16359638841733795,0.27720505526579753,0.13848500998782046,0.0049874255802825436,,,-1.2923146454534364,-1.183501865756492,rear
1041.649811072313,0.0247571463824354,0.16400420538876806,0.27788574086524104,0.13924705900633266,0.0058106768591078195,,,-1.304162679997857,-1.1773886779034912,rear
1042.0562752536705,0.0252651039850636,0.16442249139667034,0.2785872786523603,0.13915738741160674,0.005319345279878846,,,-1.2871729714928977,-1.1711185588998083,rear
1042.4627229604305,0.0270680927869384,0.1648510358685497,0.2793092017960412,0.13778294308161132,0.002849720464393361,,,-1.2268682255395633,-1.164694665233057,rear
1042.869154188115,0.0268294631510312,0.16529009263786668,0.2800519960209198,0.13846062948683546,0.0035172118390170513,,,-1.234849694728588,-1.1581131919325371,rear
1043.2755689322455,0.0261315425328054,0.1657394605558791,0.28081521414977056,0.1396079180230737,0.004895901540989753,,,-1.2581931151280583,-1.1513771542235411,rear
1043.6819671883463,0.0262976578407684,0.1661992440512727,0.2815990353620681,0.1399015862105043,0.004957141229473174,,,-1.2526370398849664,-1.144484986717138,rear
1044.088348951941,0.0261265031494644,0.16666947517767972,0.2824034903126912,0.1405429720282153,0.00554260932386516,,,-1.2583616678843619,-1.1374362089284804,rear
1044.494714218554,0.0267065643491747,0.16714997565617024,0.2832281795378152,0.14044341130699553,0.004983485162281324,,,-1.238960303189505,-1.1302334932637337,rear
1044.9010629837117,0.026595892503471,0.1676409859412992,0.2840735599283291,0.1410450934378282,0.005490506985129782,,,-1.2426619554307219,-1.1228732353023674,rear
1045.3073952429406,0.0266522468876829,0.16814226435005347,0.2849391027724578,0.14149001746237058,0.005748524919078591,,,-1.2407770647316105,-1.1153590578795347,rear
1045.7137109917676,0.0245635746660704,0.16865396730983617,0.28582509293670194,0.14409039264376577,0.009302128160933109,,,-1.3106370924662005,-1.1076886161440704,rear
1046.1200102257217,0.0263606541361358,0.16917607445290272,0.28673145397684535,0.14281542031676692,0.006905846424850558,,,-1.2505299965222,-1.099862215409038,rear
1046.5262929403314,0.0263789406215052,0.16970844473285462,0.2876578635717905,0.14332950411134943,0.007243586364773189,,,-1.249918366625534,-1.0918819699639113,rear
1046.9325591311272,0.0257276174616973,0.17025130254073667,0.2886047445230577,0.14452368507903937,0.00861507385282791,,,-1.2717032371942785,-1.083744516180628,rear
1047.33880879364,0.0268374171020066,0.17080436373147417,0.28957148322511134,0.14396694662946757,0.007293690724642149,,,-1.2345836581384562,-1.0754541134018363,rear
1047.7450419234012,0.0265741578474832,0.17136784105707617,0.29055847849289634,0.14479368320959296,0.008084425654965977,,,-1.2433889166333452,-1.067007572468947,rear
1048.151258515944,0.0263991739384988,0.17194165725237665,0.2915655383716187,0.14554248331387784,0.00874693397640921,,,-1.2492416208577157,-1.058406051588968,rear
1048.5574585668007,0.0261160616025178,0.17252571314213122,0.2925924267565717,0.1464096515396134,0.009582243428283019,,,-1.2587109073445961,-1.0496510374015973,rear
1048.963642071507,0.0255362519175159,0.1731202144855487,0.29363952739254723,0.1475839625680328,0.010879580079530346,,,-1.2781038596019614,-1.0407394455705172,rear
1049.3698090255969,0.0264304444551525,0.1737248329281998,0.29470613882830254,0.1472943884730473,0.009924155682214657,,,-1.248195712774055,-1.0316761981378433,rear
1049.7759594246068,0.0270981481952728,0.1743398415218641,0.2957927812944921,0.14724169332659132,0.009323087598131616,,,-1.2258629593048285,-1.0224572020497318,rear
1050.182093264074,0.0255500063541836,0.17496510181314048,0.29689913937872237,0.14941509545895687,0.01212605475709225,,,-1.2776438135894101,-1.0130845327265536,rear
1050.5882105395358,0.0263887756743976,0.17560056078418718,0.2980250714658194,0.14921178510978958,0.011276786165938758,,,-1.2495894126323106,-1.0035589849072455,rear
1050.994311246531,0.0277962572033615,0.17624640327642566,0.29917091789957156,0.14845014607306417,0.009562790171959566,,,-1.2025132378108585,-0.9938777878137092,rear
1051.4003953805986,0.0270098156821292,0.17690225343518914,0.3003358833448322,0.14989243775305994,0.011219053522347424,,,-1.2288174256659092,-0.9840465755179536,rear
1051.8064629372798,0.0257015561650854,0.17756844990771514,0.30152061951560033,0.15186689374262974,0.013682396104656255,,,-1.272574911976596,-0.9740602716883795,rear
